year,Season,price,stateDescription,sectorName
2027,0,12.925085419358632,Vermont,all sectors
2027,0,13.254849054982781,Vermont,commercial
2027,0,9.391023897907182,Vermont,industrial
2027,0,15.165543853059807,Vermont,residential
2027,0,7.514787808734189,Virginia,all sectors
2027,0,6.823020500408347,Virginia,commercial
2027,0,4.982190570982914,Virginia,industrial
2027,0,9.834882504696077,Virginia,residential
2027,0,6.782698302153723,Washington,all sectors
2027,0,6.959691275440475,Washington,commercial
2027,0,5.638392758459029,Washington,industrial
2027,0,7.444578530617835,Washington,residential
2027,0,6.0042913431378135,West Virginia,all sectors
2027,0,6.342044606757685,West Virginia,commercial
2027,0,4.502509325542407,West Virginia,industrial
2027,0,7.42901234105514,West Virginia,residential
2027,0,7.8630085357737824,Wisconsin,all sectors
2027,0,8.40490270031402,Wisconsin,commercial
2027,0,5.602185237516898,Wisconsin,industrial
2027,0,10.416771480949347,Wisconsin,residential
2027,0,7.066421026989162,Alabama,all sectors
2027,0,8.099298184332197,Alabama,commercial
2027,0,4.767487808759839,Alabama,industrial
2027,0,8.85680783144908,Alabama,residential
2027,0,8.685272697520755,Louisiana,all sectors
2027,0,9.177438419957323,Louisiana,commercial
2027,0,6.683921528573905,Louisiana,industrial
2027,0,9.949174900804755,Louisiana,residential
2027,0,11.550321050118582,Maine,all sectors
2027,0,12.500252914985994,Maine,commercial
2027,0,7.684625586548335,Maine,industrial
2027,0,14.993173843603227,Maine,residential
2027,0,7.979458077065945,Maryland,all sectors
2027,0,8.73769792372757,Maryland,commercial
2027,0,5.871776464319287,Maryland,industrial
2027,0,9.950266991222042,Maryland,residential
2027,0,12.772418700660882,Massachusetts,all sectors
2027,0,12.790770535713753,Massachusetts,commercial
2027,0,10.817275126763816,Massachusetts,industrial
2027,0,13.995145727212032,Massachusetts,residential
2027,0,8.124730331707774,Michigan,all sectors
2027,0,8.882380794946892,Michigan,commercial
2027,0,5.939127500230119,Michigan,industrial
2027,0,9.966352817835718,Michigan,residential
2027,0,7.182144795986296,Minnesota,all sectors
2027,0,7.491318719310269,Minnesota,commercial
2027,0,5.214563546138697,Minnesota,industrial
2027,0,9.752631847334456,Minnesota,residential
2027,0,8.047157488812717,Mississippi,all sectors
2027,0,8.699675411298935,Mississippi,commercial
2027,0,5.480068045694544,Mississippi,industrial
2027,0,9.25858347949125,Mississippi,residential
2027,0,7.210546141444431,Missouri,all sectors
2027,0,6.962510619949986,Missouri,commercial
2027,0,5.372250710877869,Missouri,industrial
2027,0,10.021137888319933,Missouri,residential
2027,0,7.353576024131001,Montana,all sectors
2027,0,8.255663122672098,Montana,commercial
2027,0,4.961417690227217,Montana,industrial
2027,0,9.847498519563198,Montana,residential
2027,0,6.618353019029171,Nebraska,all sectors
2027,0,7.1507219238975415,Nebraska,commercial
2027,0,4.8774739709877935,Nebraska,industrial
2027,0,10.126043501673582,Nebraska,residential
2027,0,9.96539823051828,Nevada,all sectors
2027,0,9.992106584652534,Nevada,commercial
2027,0,9.276593842783276,Nevada,industrial
2027,0,10.359763849171577,Nevada,residential
2027,0,12.863030102776365,New Hampshire,all sectors
2027,0,12.251498342859561,New Hampshire,commercial
2027,0,11.36792459663999,New Hampshire,industrial
2027,0,14.315612393425846,New Hampshire,residential
2027,0,11.243020796515633,New Jersey,all sectors
2027,0,10.731584841369692,New Jersey,commercial
2027,0,9.57500647153357,New Jersey,industrial
2027,0,12.584986927850041,New Jersey,residential
2027,0,8.428350592290535,New Mexico,all sectors
2027,0,8.841493246253213,New Mexico,commercial
2027,0,6.2417242015804435,New Mexico,industrial
2027,0,10.200805428953476,New Mexico,residential
2027,0,14.662648432325348,New York,all sectors
2027,0,16.583122491530023,New York,commercial
2027,0,8.243913965979305,New York,industrial
2027,0,17.270570564690484,New York,residential
2027,0,8.0612985430721,North Carolina,all sectors
2027,0,7.771816774320867,North Carolina,commercial
2027,0,5.625762286610668,North Carolina,industrial
2027,0,9.753178546064863,North Carolina,residential
2027,0,6.541711923004632,North Dakota,all sectors
2027,0,6.856954133913912,North Dakota,commercial
2027,0,4.850927163900344,North Dakota,industrial
2027,0,9.283462028252265,North Dakota,residential
2027,0,8.019402379471002,Ohio,all sectors
2027,0,8.90203020300186,Ohio,commercial
2027,0,5.71612404981323,Ohio,industrial
2027,0,10.442914879023732,Ohio,residential
2027,0,8.895581936263884,Oklahoma,all sectors
2027,0,8.716547622083796,Oklahoma,commercial
2027,0,5.966972854934538,Oklahoma,industrial
2027,0,8.659216916921189,Oklahoma,residential
2027,0,7.084673886819363,Oregon,all sectors
2027,0,7.396978638612956,Oregon,commercial
2027,0,5.3090369683392895,Oregon,industrial
2027,0,8.374541509406294,Oregon,residential
2027,0,12.436775783196529,Rhode Island,all sectors
2027,0,12.127301494571045,Rhode Island,commercial
2027,0,10.69900198433763,Rhode Island,industrial
2027,0,13.785398882389641,Rhode Island,residential
2027,0,12.291785407749,Alaska,all sectors
2027,0,12.333673128660406,Alaska,commercial
2027,0,9.239089364414102,Alaska,industrial
2027,0,14.491232639537266,Alaska,residential
2027,0,9.717100022301885,Arizona,all sectors
2027,0,8.99139561659811,Arizona,commercial
2027,0,6.756577821218726,Arizona,industrial
2027,0,10.474825037020159,Arizona,residential
2027,0,7.483103946933636,Georgia,all sectors
2027,0,7.875663382336961,Georgia,commercial
2027,0,4.94758066885184,Georgia,industrial
2027,0,10.095468076702957,Georgia,residential
2027,0,16.906852288406753,Hawaii,all sectors
2027,0,17.308255745066116,Hawaii,commercial
2027,0,14.496356953033372,Hawaii,industrial
2027,0,19.649731409838708,Hawaii,residential
2027,0,6.168225183959454,Idaho,all sectors
2027,0,6.333789910750688,Idaho,commercial
2027,0,4.970173128188024,Idaho,industrial
2027,0,7.442134880137775,Idaho,residential
2027,0,8.474610489176953,Illinois,all sectors
2027,0,9.071522918790205,Illinois,commercial
2027,0,5.864848351385937,Illinois,industrial
2027,0,10.179985323253655,Illinois,residential
2027,0,6.398175054271392,Indiana,all sectors
2027,0,7.1620453109619175,Indiana,commercial
2027,0,4.696091267476694,Indiana,industrial
2027,0,8.391668706702832,Indiana,residential
2027,0,7.578430299796268,Iowa,all sectors
2027,0,7.589855042568879,Iowa,commercial
2027,0,4.908998932090356,Iowa,industrial
2027,0,11.227317825259721,Iowa,residential
2027,0,7.7370568131524,Kansas,all sectors
2027,0,7.851118955387764,Kansas,commercial
2027,0,5.643063277302941,Kansas,industrial
2027,0,9.274776911372129,Kansas,residential
2027,0,5.363190615949188,Kentucky,all sectors
2027,0,6.352589151450816,Kentucky,commercial
2027,0,4.126394581492426,Kentucky,industrial
2027,0,6.963146440641268,Kentucky,residential
2027,0,6.856739221789125,Arkansas,all sectors
2027,0,6.936371567656852,Arkansas,commercial
2027,0,5.034139107749807,Arkansas,industrial
2027,0,9.3348098728494,Arkansas,residential
2027,0,14.512409578955436,California,all sectors
2027,0,15.436351485424506,California,commercial
2027,0,13.108942016625868,California,industrial
2027,0,14.994852267029607,California,residential
2027,0,7.80454960051605,Colorado,all sectors
2027,0,8.136378031257845,Colorado,commercial
2027,0,6.196717799324544,Colorado,industrial
2027,0,9.824352659426268,Colorado,residential
2027,0,12.338310870305403,Connecticut,all sectors
2027,0,11.98833861595845,Connecticut,commercial
2027,0,9.63854194706141,Connecticut,industrial
2027,0,13.843831403530913,Connecticut,residential
2027,0,8.626227908581145,Delaware,all sectors
2027,0,8.983286470313503,Delaware,commercial
2027,0,6.427558850660523,Delaware,industrial
2027,0,10.596853966097214,Delaware,residential
2027,0,9.102227999937988,Florida,all sectors
2027,0,8.357746382550372,Florida,commercial
2027,0,6.526356500781115,Florida,industrial
2027,0,10.0633980758743,Florida,residential
2027,0,9.532548034490448,Pennsylvania,all sectors
2027,0,10.30638090578337,Pennsylvania,commercial
2027,0,6.822443788797539,Pennsylvania,industrial
2027,0,11.897715560284327,Pennsylvania,residential
2027,1,5.774708283501381,Wyoming,all sectors
2027,1,7.0036765848145155,Wyoming,commercial
2027,1,4.426557651965214,Wyoming,industrial
2027,1,8.92869256373152,Wyoming,residential
2027,1,7.1835121565983675,South Carolina,all sectors
2027,1,8.071103029485256,South Carolina,commercial
2027,1,4.770482535617657,South Carolina,industrial
2027,1,9.620079290770384,South Carolina,residential
2027,1,7.532333136714428,South Dakota,all sectors
2027,1,7.1353206501291,South Dakota,commercial
2027,1,5.316184586711531,South Dakota,industrial
2027,1,8.919831641651422,South Dakota,residential
2027,1,6.926019914540041,Tennessee,all sectors
2027,1,8.02690680071787,Tennessee,commercial
2027,1,5.139041066343596,Tennessee,industrial
2027,1,7.976754580639728,Tennessee,residential
2027,1,8.79824224144437,Texas,all sectors
2027,1,8.905496791855565,Texas,commercial
2027,1,6.123130478945557,Texas,industrial
2027,1,10.66900471786112,Texas,residential
2027,1,6.403588553552595,Utah,all sectors
2027,1,6.892062101009518,Utah,commercial
2027,1,4.477213713606079,Utah,industrial
2027,1,8.226960855386848,Utah,residential
2027,1,12.86429151993569,Vermont,all sectors
2027,1,13.303941171745693,Vermont,commercial
2027,1,9.352353696553509,Vermont,industrial
2027,1,15.226375912238135,Vermont,residential
2027,1,7.3646226282775755,Virginia,all sectors
2027,1,6.770100420236442,Virginia,commercial
2027,1,4.920153999294568,Virginia,industrial
2027,1,9.366745362231084,Virginia,residential
2027,1,6.792484357902066,Washington,all sectors
2027,1,7.151029177498959,Washington,commercial
2027,1,5.391582127019248,Washington,industrial
2027,1,7.395964115406279,Washington,residential
2027,1,6.024054464588585,West Virginia,all sectors
2027,1,6.40347732413892,West Virginia,commercial
2027,1,4.541788230237732,West Virginia,industrial
2027,1,7.485146819107038,West Virginia,residential
2027,1,7.838452303503268,Wisconsin,all sectors
2027,1,8.3583303302333,Wisconsin,commercial
2027,1,5.576933734162442,Wisconsin,industrial
2027,1,10.364524020121916,Wisconsin,residential
2027,1,6.928492619959188,Alabama,all sectors
2027,1,8.00299223077883,Alabama,commercial
2027,1,4.689041307820118,Alabama,industrial
2027,1,8.864121824493163,Alabama,residential
2027,1,8.291231033601656,Louisiana,all sectors
2027,1,8.842960611567417,Louisiana,commercial
2027,1,6.688367872078663,Louisiana,industrial
2027,1,9.419481289710212,Louisiana,residential
2027,1,11.495899043809699,Maine,all sectors
2027,1,12.837480622319381,Maine,commercial
2027,1,7.4950722201587805,Maine,industrial
2027,1,14.240239896497815,Maine,residential
2027,1,7.656084909802113,Maryland,all sectors
2027,1,8.491269273760484,Maryland,commercial
2027,1,5.687800150013719,Maryland,industrial
2027,1,9.484517688871883,Maryland,residential
2027,1,12.939951534809147,Massachusetts,all sectors
2027,1,13.05738235297613,Massachusetts,commercial
2027,1,10.584706540807431,Massachusetts,industrial
2027,1,14.319763613312144,Massachusetts,residential
2027,1,8.000855023379964,Michigan,all sectors
2027,1,8.817818404647836,Michigan,commercial
2027,1,5.8006562244687245,Michigan,industrial
2027,1,9.762770520682956,Michigan,residential
2027,1,7.019818301530183,Minnesota,all sectors
2027,1,7.227802119772353,Minnesota,commercial
2027,1,5.115614783190847,Minnesota,industrial
2027,1,8.95430834196577,Minnesota,residential
2027,1,7.438448612619322,Mississippi,all sectors
2027,1,8.250503280332591,Mississippi,commercial
2027,1,5.251701084302566,Mississippi,industrial
2027,1,9.034235860303047,Mississippi,residential
2027,1,7.103225114741481,Missouri,all sectors
2027,1,6.829321876534569,Missouri,commercial
2027,1,5.2942191519195525,Missouri,industrial
2027,1,8.07582410289152,Missouri,residential
2027,1,7.321112798078418,Montana,all sectors
2027,1,8.516806267348459,Montana,commercial
2027,1,4.882423886603503,Montana,industrial
2027,1,9.047443651533785,Montana,residential
2027,1,6.613056126099702,Nebraska,all sectors
2027,1,7.126912828798961,Nebraska,commercial
2027,1,4.846891751721355,Nebraska,industrial
2027,1,8.07773987462109,Nebraska,residential
2027,1,9.725082984536911,Nevada,all sectors
2027,1,10.174555293652958,Nevada,commercial
2027,1,8.014741103338018,Nevada,industrial
2027,1,10.526719720466286,Nevada,residential
2027,1,12.879743097674618,New Hampshire,all sectors
2027,1,12.312044439928124,New Hampshire,commercial
2027,1,11.434953237776611,New Hampshire,industrial
2027,1,14.399181553573545,New Hampshire,residential
2027,1,11.370875180854268,New Jersey,all sectors
2027,1,10.851607273858862,New Jersey,commercial
2027,1,9.833180881363305,New Jersey,industrial
2027,1,12.772085081875883,New Jersey,residential
2027,1,8.443811619019243,New Mexico,all sectors
2027,1,8.823758119026111,New Mexico,commercial
2027,1,6.126142724149024,New Mexico,industrial
2027,1,10.24503835711792,New Mexico,residential
2027,1,14.768498991018022,New York,all sectors
2027,1,16.10502082543199,New York,commercial
2027,1,8.161863823256983,New York,industrial
2027,1,17.202987582032772,New York,residential
2027,1,8.131318445544887,North Carolina,all sectors
2027,1,7.88784556884075,North Carolina,commercial
2027,1,5.6654238123667,North Carolina,industrial
2027,1,9.987983517919139,North Carolina,residential
2027,1,6.518303490290092,North Dakota,all sectors
2027,1,6.773636401341108,North Dakota,commercial
2027,1,4.768722069702399,North Dakota,industrial
2027,1,7.926845654156691,North Dakota,residential
2027,1,7.926174881135739,Ohio,all sectors
2027,1,8.919470645207362,Ohio,commercial
2027,1,5.6413884255778415,Ohio,industrial
2027,1,9.990591330245453,Ohio,residential
2027,1,7.198000593144538,Oklahoma,all sectors
2027,1,7.645415589422362,Oklahoma,commercial
2027,1,5.559164085973243,Oklahoma,industrial
2027,1,8.645525986648613,Oklahoma,residential
2027,1,7.272543615295294,Oregon,all sectors
2027,1,7.4522261208080565,Oregon,commercial
2027,1,5.489113132103282,Oregon,industrial
2027,1,8.284194667452002,Oregon,residential
2027,1,12.644437340914603,Rhode Island,all sectors
2027,1,12.26776145701951,Rhode Island,commercial
2027,1,10.799889844464069,Rhode Island,industrial
2027,1,14.184228956880856,Rhode Island,residential
2027,1,12.481437371303134,Alaska,all sectors
2027,1,12.631237745402249,Alaska,commercial
2027,1,9.12805435476856,Alaska,industrial
2027,1,14.40220936862106,Alaska,residential
2027,1,8.680921379917867,Arizona,all sectors
2027,1,8.658188727587872,Arizona,commercial
2027,1,6.732016911092277,Arizona,industrial
2027,1,9.828222700334818,Arizona,residential
2027,1,7.434703449231684,Georgia,all sectors
2027,1,7.849534403130962,Georgia,commercial
2027,1,4.880873544475484,Georgia,industrial
2027,1,9.248555336127014,Georgia,residential
2027,1,16.899432381305843,Hawaii,all sectors
2027,1,17.66668240582205,Hawaii,commercial
2027,1,14.18974237849906,Hawaii,industrial
2027,1,19.70243323956379,Hawaii,residential
2027,1,5.981670795162357,Idaho,all sectors
2027,1,6.278847271680501,Idaho,commercial
2027,1,4.808452714606884,Idaho,industrial
2027,1,7.278207910859148,Idaho,residential
2027,1,8.110037307640983,Illinois,all sectors
2027,1,8.672708810894088,Illinois,commercial
2027,1,5.6790977271669085,Illinois,industrial
2027,1,10.109071691795092,Illinois,residential
2027,1,6.324568869535556,Indiana,all sectors
2027,1,7.378799041051688,Indiana,commercial
2027,1,4.5957674735224785,Indiana,industrial
2027,1,8.610033050476394,Indiana,residential
2027,1,7.528297408702495,Iowa,all sectors
2027,1,7.537316579555971,Iowa,commercial
2027,1,4.894187617693275,Iowa,industrial
2027,1,10.392608947956548,Iowa,residential
2027,1,7.540107701630189,Kansas,all sectors
2027,1,7.592544353962076,Kansas,commercial
2027,1,5.389061402544757,Kansas,industrial
2027,1,9.238440994276539,Kansas,residential
2027,1,5.19711657619732,Kentucky,all sectors
2027,1,6.416049747108235,Kentucky,commercial
2027,1,3.8575869362473907,Kentucky,industrial
2027,1,7.037481121654145,Kentucky,residential
2027,1,6.6200600555980005,Arkansas,all sectors
2027,1,6.406228300525419,Arkansas,commercial
2027,1,4.845061212453243,Arkansas,industrial
2027,1,8.60804713408692,Arkansas,residential
2027,1,13.719781703666621,California,all sectors
2027,1,14.858021354251994,California,commercial
2027,1,10.26615469383623,California,industrial
